ERA5,tp: Total Precipitation,"ERA5_tp_-27,6_-48,6_1991_202505_anom_obs_cli_st",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t,ano,mes,obs,cli,anom,obs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1991,11,"219,6","143,5",76,"219,6","169,275","159,01875","155,29375","153,3878906","152,0842773","151,0369385","150,131842","149,3227921","148,5866276","147,9096441","147,2827827","146,6995802","146,155143","145,6455757","145,1676447","144,7185754","144,2959277","143,8975201","143,5213815","143,1657203","142,8289033","142,5094397","142,2059691","141,9172501","141,642151","141,3796406","141,1287795","140,8887123","140,6586599","140,4379124","140,2258229","140,0218009","139,8253074","139,6358494","139,4529761","139,2762737","139,105363","138,9398953","138,7795495","138,6240298","138,4730634","138,3263979","138,1837999","138,0450532","137,909957","137,7783253","137,6499846","137,5247739","137,402543","137,283152","137,1664701","137,0523753","136,9407536","136,8314983","136,7245095","136,6196935","136,5169627","136,4162348","136,3174324","136,220483","136,1253184","136,0318744","135,9400907","135,8499104","135,7612799","135,6741486","135,5884688","135,5041956","135,4212864","135,339701","135,2594012","135,180351","135,1025164","135,0258647","134,9503654","134,8759891","134,8027081","134,7304959","134,6593273","134,5891784","134,5200262","134,4518489","134,3846254","134,3183359","134,2529611","134,1884827","134,124883","134,062145","134,0002526","133,9391899","133,878942","133,8194942","133,7608325","133,7029433","133,6458134","133,5894302","133,5337813","133,4788549","133,4246392","133,371123","133,3182955","133,2661458","133,2146638","133,1638392","133,1136622","133,0641232","133,0152128","132,9669218","132,9192413","132,8721624"
12,1991,12,"132,8","153,9","-21,1","132,8","169,95","173,60625","173,7515625","172,5449219","170,8658203","169,0814453","167,336676","165,6838165","164,1371952","162,6959129","161,3533836","160,1013388","158,9314726","157,8360706","156,808203","155,8417333","154,9312581","154,072023","153,2598374","152,4909963","151,7622107","151,0705485","150,413383","149,7883506","149,1933147","148,6263347","148,0856412","147,5696141","147,0767646","146,6057199","146,1552106","145,7240593","145,3111714","144,9155272","144,5361748","144,1722241","143,8228419","143,4872468","143,1647056","142,8545297","142,5560714","142,2687216","141,991907","141,7250876","141,4677546","141,2194285","140,9796574","140,7480149","140,524099","140,3075303","140,0979507","139,8950226","139,6984269","139,5078625","139,3230453","139,1437066","138,9695931","138,800465","138,6360961","138,4762725","138,3207922","138,1694641","138,0221076","137,8785518","137,7386353","137,6022053","137,4691172","137,3392341","137,2124265","137,0885717","136,9675537","136,8492623","136,7335933","136,6204477","136,5097318","136,4013567","136,295238","136,1912956","136,0894535","135,9896393","135,8917844","135,7958235","135,7016946","135,6093385","135,5186991","135,4297228","135,3423584","135,2565575","135,1722736","135,0894625","135,0080819","134,9280914","134,8494524","134,7721282","134,6960834","134,6212842","134,5476984","134,4752949","134,4040441","134,3339173","134,2648874","134,1969279","134,1300138","134,0641206","133,9992251","133,9353048","133,872338","133,8103039","133,7491824","133,6889541"
13,1992,1,"194,6","215,2","-20,7","194,6","185,25","188,775","187,3828125","184,9855469","182,5098633","180,146875","177,930072","175,8583557","173,9226337","172,1120646","170,4158052","168,8236324","167,3261945","165,9150949","164,5828825","163,3229904","162,129648","160,9977835","159,9229288","158,9011301","157,9288691","157,0029951","156,1206675","155,2793073","154,4765585","153,7102549","152,9783944","152,2791178","151,6106907","150,9714903","150,3599932","149,7747662","149,2144587","148,6777952","148,1635708","147,6706455","147,1979403","146,7444337","146,309158","145,8911964","145,4896804","145,103787","144,7327364","144,37579","144,032248","143,7014474","143,3827603","143,0755922","142,77938","142,4935904","142,2177187","141,951287","141,6938427","141,4449577","141,2042265","140,9712654","140,745711","140,5272196","140,3154656","140,1101408","139,9109535","139,7176276","139,5299014","139,3475273","139,1702707","138,9979095","138,8302331","138,6670422","138,5081476","138,3533704","138,2025406","138,0554973","137,9120878","137,7721671","137,6355979","137,5022496","137,3719984","137,2447267","137,1203228","136,9986806","136,8796991","136,7632825","136,6493395","136,5377835","136,4285317","136,3215056","136,2166303","136,1138345","136,0130502","135,9142125","135,8172597","135,7221328","135,6287755","135,5371339","135,4471568","135,358795","135,2720015","135,1867315","135,102942","135,0205918","134,9396415","134,8600534","134,7817911","134,70482","134,6291068","134,5546193","134,4813269","134,4092","134,3382102","134,2683302"
14,1992,2,219,"188,5","30,5",219,"214,65","198,375","191,425","187,5234375","184,7019531","182,3450928","180,2366028","178,290007","176,4657955","174,7431787","173,1095357","171,5561745","170,0765179","168,6652696","167,3179938","166,0308776","164,80058","163,6241252","162,4988252","161,4222199","160,3920317","159,4061312","158,4625115","157,5592686","156,6945878","155,8667333","155,074041","154,3149131","153,5878151","152,8912722","152,223868","151,5842429","150,9710922","150,3831656","149,8192655","149,2782462","148,7590124","148,2605178","147,781764","147,321799","146,8797157","146,4546501","146,0457802","145,6523242","145,2735389","144,908718","144,5571908","144,2183205","143,8915027","143,5761638","143,2717597","142,9777745","142,6937186","142,4191282","142,1535632","141,8966067","141,6478633","141,4069581","141,173536","140,94726","140,7278111","140,5148863","140,3081989","140,1074765","139,9124612","139,7229082","139,5385852","139,3592721","139,1847598","139,01485","138,8493544","138,6880942","138,5308996","138,3776095","138,2280707","138,0821377","137,939672","137,8005422","137,6646232","137,531796","137,4019474","137,2749697","137,1507602","137,0292213","136,9102599","136,7937873","136,6797189","136,5679741","136,4584761","136,3511514","136,24593","136,1427449","136,0415323","135,9422311","135,8447829","135,7491319","135,6552246","135,5630101","135,4724392","135,3834652","135,2960431","135,2101298","135,1256842","135,0426664","134,9610386","134,8807642","134,8018082","134,7241369","134,6477178","134,5725198"
15,1992,3,226,"149,9","76,1",226,"178,95","180,175","179,8609375","178,7753906","177,4666016","176,1093506","174,7567505","173,4248123","172,1184902","170,8397206","169,5898214","168,3700904","167,1818481","166,026341","164,9046405","163,8175741","162,7656929","161,7492671","160,7683004","159,8225568","158,9115924","158,0347883","157,191384","156,3805067","155,6011992","154,8524424","154,1331762","153,4423162","152,7787678","152,1414375","151,5292422","150,9411167","150,3760193","149,8329357","149,3108831","148,8089116","148,326106","147,8615867","147,4145101","146,9840682","146,5694886","146,1700338","145,7850001","145,4137171","145,0555463","144,7098799","144,3761402","144,0537775","143,7422698","143,4411209","143,1498596","142,8680386","142,5952328","142,3310389","142,0750739","141,8269743","141,5863949","141,353008","141,1265027","140,9065834","140,6929697","140,4853952","140,2836069","140,0873645","139,8964395","139,7106151","139,5296849","139,353453","139,1817328","139,0143471","138,8511273","138,6919128","138,5365511","138,3848968","138,2368114","138,0921631","137,9508264","137,8126817","137,6776148","137,5455171","137,4162848","137,2898189","137,1660252","137,0448134","136,9260976","136,8097954","136,6958285","136,5841217","136,4746032","136,3672045","136,2618599","136,1585065","136,0570842","135,9575354","135,8598049","135,7638399","135,6695895","135,5770052","135,4860403","135,3966501","135,3087916","135,2224236","135,1375063","135,0540016","134,971873","134,8910851","134,8116041","134,7333973","134,6564334","134,580682"
16,1992,4,"44,8","101,2","-56,5","44,8","148,15","160,71875","163,9546875","164,7921875","164,8022461","164,463208","163,9491455","163,3343292","162,6561066","161,9366657","161,191183","160,431037","159,6651499","158,9006103","158,1430217","157,3967459","156,6651024","155,9505421","155,2548013","154,5790359","153,9239368","153,289828","152,6767476","152,0845146","151,5127833","150,9610867","150,4288716","149,9155257","149,4203993","148,9428217","148,4821145","148,0376007","147,6086122","147,1944955","146,7946146","146,4083545","146,0351225","145,6743491","145,3254885","144,988019","144,6614422","144,3452828","144,039088","143,7424266","143,4548883","143,1760828","142,9056389","142,6432036","142,3884413","142,141033","141,9006753","141,6670795","141,4399713","141,2190896","141,0041861","140,7950243","140,5913791","140,3930365","140,1997922","140,0114519","139,8278303","139,6487509","139,4740452","139,3035527","139,1371201","138,9746014","138,8158567","138,6607531","138,509163","138,3609648","138,2160425","138,0742847","137,9355852","137,7998424","137,666959","137,5368419","137,4094019","137,2845537","137,1622155","137,0423089","136,9247588","136,8094933","136,6964431","136,5855422","136,4767267","136,3699358","136,2651108","136,1621954","136,0611355","135,9618791","135,8643763","135,768579","135,674441","135,5819178","135,4909667","135,4015463","135,3136172","135,2271409","135,1420807","135,0584011","134,9760679","134,8950481","134,8153097","134,7368222","134,6595558","134,583482","134,5085729","134,434802","134,3621434","134,2905721"
17,1992,5,277,"122,4","154,5",277,"167,625","154,20625","151,3984375","150,8492188","150,7817383","150,7608154","150,6822754","150,5309555","150,3159595","150,05168","149,7519604","149,4284352","149,0902935","148,7445252","148,3962997","148,0493436","147,7062708","147,368854","147,0382405","146,7151186","146,3998461","146,0925461","145,7931793","145,5015972","145,2175812","144,9408707","144,6711835","144,4082294","144,1517205","143,901377","143,6569314","143,4181309","143,1847381","142,9565317","142,7333058","142,5148693","142,3010453","142,0916693","141,886589","141,6856626","141,4887583","141,2957526","141,1065303","140,9209829","140,7390083","140,5605099","140,3853964","140,2135806","140,0449797","139,8795141","139,7171078","139,5576877","139,4011831","139,2475262","139,096651","138,9484938","138,8029927","138,6600878","138,5197205","138,3818341","138,2463732","138,1132838","137,9825135","137,8540107","137,7277256","137,6036092","137,4816138","137,3616928","137,2438007","137,1278931","137,0139265","136,9018586","136,7916481","136,6832544","136,5766381","136,4717607","136,3685845","136,2670728","136,1671898","136,0689005","135,9721707","135,876967","135,7832571","135,6910091","135,6001922","135,5107761","135,4227314","135,3360295","135,2506423","135,1665425","135,0837036","135,0020995","134,9217051","134,8424956","134,7644471","134,6875361","134,6117398","134,5370359","134,4634028","134,3908193","134,3192648","134,2487193","134,1791631","134,1105773","134,0429432","133,9762427","133,9104581","133,8455723","133,7815684","133,7184301"
18,1992,6,"71,7","103,3","-31,7","71,7","133,425","136,4625","136,6453125","136,6363281","136,6775391","136,7442627","136,8101257","136,867598","136,9186943","136,9678161","137,018637","137,0732664","137,1323639","137,1955383","137,2617533","137,3296499","137,3977722","137,4647117","137,5291923","137,5901114","137,6465554","137,6977969","137,7432825","137,7826157","137,8155372","137,8419057","137,8616792","137,8748976","137,8816677","137,8821499","137,8765461","137,8650899","137,8480383","137,8256643","137,7982512","137,7660878","137,7294641","137,6886683","137,6439841","137,5956888","137,5440518","137,4893331","137,4317829","137,3716407","137,3091349","137,2444829","137,1778909","137,1095538","137,0396557","136,9683701","136,8958598","136,8222777","136,7477671","136,6724619","136,5964871","136,5199591","136,4429865","136,36567","136,2881031","136,2103726","136,1325587","136,0547353","135,9769709","135,8993283","135,8218654","135,7446354","135,6676868","135,5910641","135,5148079","135,4389551","135,3635391","135,2885904","135,2141362","135,1402012","135,0668075","134,9939748","134,9217205","134,85006","134,7790068","134,7085728","134,638768","134,5696011","134,5010792","134,4332084","134,3659933","134,2994377","134,2335443","134,1683147","134,10375","134,0398501","133,9766146","133,9140423","133,8521313","133,7908793","133,7302834","133,6703405","133,6110468","133,5523984","133,4943908","133,4370195","133,3802796","133,3241659","133,2686732","133,2137959","133,1595285","133,1058652","133,0528","133,0003269","132,9484401","132,8971332"
19,1992,7,"113,3","88,7","24,6","113,3","111,375","119,45","121,85625","122,5882813","122,8402344","122,9911621","123,167865","123,4086258","123,7179161","124,0872359","124,5038313","124,9544876","125,4271317","125,9114114","126,3987934","126,8824452","127,3570319","127,8184917","128,2638206","128,6908802","129,0982306","129,4849901","129,8507183","130,1953202","130,5189674","130,8220346","131,1050484","131,3686464","131,6135438","131,8405075","132,050336","132,2438424","132,4218425","132,5851447","132,7345431","132,8708115","132,9946996","133,1069304","133,2081981","133,2991669","133,3804707","133,4527129","133,5164667","133,5722754","133,6206536","133,6620877","133,697037","133,7259347","133,7491892","133,7671849","133,7802835","133,7888254","133,7931302","133,7934982","133,7902113","133,7835339","133,7737142","133,7609848","133,7455638","133,7276553","133,7074507","133,685129","133,660858","133,6347944","133,6070851","133,5778673","133,5472691","133,5154106","133,4824038","133,4483532","133,4133567","133,3775054","133,3408845","133,3035733","133,265646","133,2271716","133,1882145","133,1488345","133,1090877","133,0690259","133,0286975","132,9881476","132,9474179","132,9065474","132,8655721","132,8245256","132,7834389","132,7423409","132,7012583","132,6602158","132,6192364","132,5783411","132,5375495","132,4968796","132,4563481","132,4159702","132,3757601","132,3357306","132,2958936","132,25626","132,2168397","132,1776417","132,1386743","132,0999449","132,0614604","132,0232268","131,9852498","131,9475341","131,9100843","131,8729042"
20,1992,8,"147,2","92,4","54,8","147,2","121,625","112,0625","109,9953125","109,5480469","109,6066406","109,944873","110,4886475","111,1868149","111,9944172","112,8730372","113,7916507","114,7262853","115,6590183","116,5768123","117,4704406","118,3335873","119,1621307","119,9535875","120,7066874","121,4210505","122,0969437","122,7350963","123,3365617","123,9026134","124,4346663","124,9342189","125,4028096","125,8419846","126,2532748","126,6381789","126,9981515","127,3345952","127,6488558","127,9422188","128,2159085","128,4710877","128,7088583","128,9302632","129,1362873","129,3278602","129,5058585","129,6711077","129,8243854","129,966423","130,0979087","130,2194896","130,331774","130,4353334","130,5307053","130,6183944","130,6988749","130,7725923","130,8399652","130,9013867","130,957226","131,00783","131,0535245","131,0946155","131,1313905","131,1641194","131,1930561","131,2184386","131,2404909","131,2594233","131,2754333","131,2887066","131,2994174","131,3077297","131,3137974","131,3177653","131,3197691","131,3199367","131,3183881","131,3152361","131,3105868","131,3045398","131,2971888","131,2886217","131,2789214","131,2681656","131,2564274","131,2437755","131,2302745","131,2159853","131,2009648","131,1852667","131,1689415","131,1520367","131,1345967","131,1166637","131,0982769","131,0794735","131,0602882","131,0407539","131,0209013","131,0007594","130,9803554","130,9597149","130,938862","130,9178192","130,8966078","130,8752478","130,8537579","130,8321558","130,810458","130,7886802","130,7668369","130,7449419","130,7230081","130,7010476"
21,1992,9,"78,8","139,6","-60,9","78,8","93,625","96,40625","96,3453125","96,7421875","97,72597656","99,07368164","100,6020996","102,1954132","103,7853985","105,3332923","106,8180087","108,2290151","109,562081","110,8167263","111,9946746","113,0989032","114,1330567","115,1010828","116,0070066","116,8547934","117,6482671","118,3910643","119,0866118","119,7381182","120,3485757","120,920766","121,4572709","121,9604837","122,4326222","122,8757405","123,2917419","123,6823903","124,0493211","124,3940516","124,7179905","125,0224466","125,3086365","125,5776923","125,8306682","126,0685465","126,2922432","126,5026132","126,7004546","126,8865135","127,0614874","127,2260288","127,3807489","127,5262197","127,6629778","127,7915259","127,912336","128,0258508","128,1324861","128,2326324","128,3266567","128,414904","128,4976987","128,575346","128,648133","128,7163301","128,7801917","128,8399575","128,8958534","128,9480922","128,9968745","129,0423892","129,0848149","129,1243197","129,1610624","129,1951926","129,2268519","129,2561736","129,2832839","129,3083018","129,3313396","129,3525039","129,3718949","129,3896076","129,4057318","129,4203524","129,4335497","129,4453996","129,4559741","129,4653411","129,4735651","129,4807071","129,4868247","129,4919727","129,4962029","129,4995644","129,5021037","129,5038648","129,5048897","129,5052178","129,504887","129,5039327","129,5023888","129,5002875","129,4976592","129,4945328","129,4909358","129,4868943","129,4824331","129,4775756","129,4723443","129,4667604","129,4608441","129,4546145","129,44809","129,4412878"
22,1992,10,"69,7","149,5","-79,8","69,7","76,75","80,50625","84,2828125","87,87148438","91,23613281","94,31616211","97,08880615","99,56395264","101,767955","103,7324129","105,4883924","107,0640083","108,4837251","109,7684333","110,9358229","112,0008332","112,976087","113,8722733","114,6984731","115,4624311","116,1707793","116,8292222","117,4426878","118,015453","118,5512463","119,0533325","119,5245836","119,9675366","120,3844428","120,7773078","121,1479258","121,4979085","121,8287085","122,1416402","122,4378968","122,718565","122,9846379","123,2370251","123,4765624","123,7040197","123,9201078","124,1254844","124,3207595","124,5064995","124,6832319","124,8514481","125,0116071","125,1641382","125,3094429","125,4478978","125,5798563","125,7056504","125,8255922","125,9399754","126,0490767","126,1531569","126,2524621","126,3472246","126,4376638","126,5239871","126,6063907","126,6850601","126,7601711","126,83189","126,9003747","126,9657747","127,0282317","127,0878803","127,1448484","127,1992571","127,2512217","127,3008517","127,3482511","127,3935189","127,4367494","127,4780319","127,5174518","127,5550903","127,5910245","127,6253283","127,6580717","127,6893216","127,7191418","127,747593","127,7747333","127,8006181","127,8253","127,8488296","127,871255","127,8926222","127,9129751","127,9323556","127,9508039","127,9683583","127,9850554","128,0009305","128,0160169","128,0303468","128,0439508","128,0568585","128,0690979","128,0806959","128,0916785","128,1020703","128,111895","128,1211753","128,129933","128,1381889","128,1459631","128,1532748"
23,1992,11,"88,8","143,5","-54,8","88,8","74,9","79,7125","86,575","92,459375","97,06640625","100,6492188","103,4760986","105,7485016","107,6083431","109,1554516","110,4612396","111,5778687","112,5442022","113,3896985","114,1370125","114,8037784","115,4038624","115,9482632","116,4457715","116,9034617","117,3270629","117,7212424","118,0898247","118,4359608","118,7622618","119,0709033","119,3637085","119,6422142","119,9077232","120,1613473","120,4040404","120,6366267","120,8598227","121,0742551","121,2804761","121,4789749","121,670188","121,8545071","122,0322858","122,2038453","122,3694789","122,5294559","122,6840245","122,8334149","122,9778412","123,1175036","123,2525895","123,3832754","123,5097277","123,6321039","123,7505531","123,8652171","123,976231","124,0837235","124,1878175","124,2886306","124,3862755","124,4808601","124,5724879","124,6612584","124,7472673","124,8306065","124,9113646","124,9896266","125,0654747","125,1389881","125,2102431","125,2793131","125,3462692","125,4111799","125,4741114","125,5351274","125,5942897","125,6516578","125,7072892","125,7612396","125,8135625","125,8643101","125,9135323","125,9612778","126,0075933","126,0525243","126,0961144","126,1384062","126,1794405","126,2192569","126,2578937","126,2953881","126,3317758","126,3670914","126,4013685","126,4346395","126,4669357","126,4982874","126,528724","126,5582739","126,5869645","126,6148223","126,6418731","126,6681417","126,6936522","126,7184278","126,742491","126,7658636","126,7885668","126,8106209","126,8320457","126,8528602","126,8730831","126,8927321"
24,1992,12,"52,3","153,9","-101,6","52,3","92,3","106,36875","112,4046875","115,4753906","117,2279297","118,2897949","118,9530029","119,3724167","119,6371651","119,8016421","119,9006032","119,9570633","119,9866646","120,0002196","120,0052656","120,0070596","120,009241","120,0142864","120,0238306","120,0388969","120,0600647","120,0875918","120,1215062","120,1616727","120,2078434","120,2596949","120,316856","120,378928","120,4454999","120,5161593","120,5905002","120,6681287","120,7486666","120,831754","120,9170507","121,0042372","121,0930144","121,1831039","121,2742472","121,3662054","121,4587578","121,5517017","121,6448511","121,7380356","121,8311","121,9239028","122,0163155","122,1082219","122,1995171","122,2901067","122,3799059","122,4688393","122,5568397","122,6438476","122,7298109","122,8146839","122,8984271","122,9810068","123,0623941","123,1425653","123,2215008","123,299185","123,3756062","123,4507558","123,5246283","123,5972213","123,6685345","123,7385703","123,8073329","123,8748286","123,9410652","124,0060523","124,0698007","124,1323223","124,1936305","124,2537392","124,3126634","124,3704189","124,427022","124,4824894","124,5368388","124,5900876","124,6422541","124,6933565","124,7434133","124,7924432","124,8404649","124,8874973","124,9335591","124,978669","125,0228458","125,0661081","125,1084744","125,149963","125,1905921","125,2303796","125,2693434","125,307501","125,3448698","125,3814668","125,4173088","125,4524125","125,4867941","125,5204698","125,5534551","125,5857657","125,6174166","125,6484228","125,678799","125,7085593"
25,1993,1,"175,8","215,2","-39,4","175,8","165,975","157,16875","150,5171875","145,5015625","141,6369141","138,5832031","136,1075623","134,0553253","132,3238953","130,8436771","129,5658071","128,4546631","127,483347","126,6309246","125,8806949","125,2190664","124,6348011","124,1184864","123,6621551","123,2590031","122,9031751","122,5895987","122,3138536","122,0720673","121,860831","121,6771309","121,5182915","121,3819295","121,2659141","121,1683349","121,0874739","121,0217822","120,9698601","120,9304399","120,9023713","120,8846084","120,8761988","120,8762741","120,8840412","120,8987751","120,9198123","120,946545","120,9784159","121,0149139","121,0555699","121,0999529","121,1476672","121,1983492","121,2516647","121,3073065","121,3649924","121,424463","121,4854801","121,5478248","121,6112963","121,6757101","121,7408973","121,806703","121,8729852","121,9396141","122,0064712","122,0734481","122,1404461","122,2073752","122,2741537","122,3407074","122,406969","122,4728779","122,5383793","122,6034238","122,6679674","122,7319706","122,7953983","122,8582194","122,9204066","122,9819358","123,0427862","123,1029399","123,1623816","123,2210983","123,2790796","123,3363168","123,3928032","123,448534","123,5035057","123,5577164","123,6111655","123,6638535","123,7157821","123,7669539","123,8173724","123,8670419","123,9159676","123,9641549","124,0116103","124,0583406","124,1043528","124,1496548","124,1942544","124,23816","124,2813802","124,3239238","124,3657998","124,4070173","124,4475856","124,4875141","124,5268124","124,5654899","124,6035563","124,6410211"
26,1993,2,260,"188,5","71,4",260,"204,425","181,3625","168,5671875","160,0691406","153,8310547","148,9740479","145,0531738","141,8125137","139,089753","136,7742319","134,7864349","133,0669984","131,5703399","130,2607109","129,1096104","128,0940119","127,1951023","126,3973612","125,6878716","125,0557973","124,49198","123,9886252","123,5390559","123,1375168","122,7790181","122,4592094","122,1742789","121,9208695","121,6960115","121,4970664","121,3216808","121,1677473","121,033373","120,9168514","120,8166401","120,7313412","120,6596843","120,6005127","120,5527709","120,5154937","120,4877975","120,4688719","120,4579728","120,454416","120,4575719","120,4668604","120,481747","120,5017384","120,5263795","120,5552499","120,5879614","120,624155","120,6634994","120,7056878","120,7504371","120,7974852","120,8465901","120,8975279","120,950092","121,0040913","121,0593493","121,1157031","121,1730025","121,2311087","121,2898938","121,3492401","121,4090391","121,4691909","121,5296038","121,5901934","121,6508824","121,7115997","121,7722805","121,8328652","121,8932996","121,9535341","122,0135238","122,0732275","122,1326082","122,1916322","122,2502692","122,3084918","122,3662755","122,4235984","122,480441","122,536786","122,5926182","122,6479241","122,7026923","122,7569128","122,8105772","122,8636782","122,9162102","122,9681685","123,0195494","123,0703505","123,12057","123,170207","123,2192615","123,2677341","123,315626","123,3629389","123,4096754","123,4558381","123,5014303","123,5464557","123,5909183","123,6348224","123,6781727","123,7209739"
27,1993,3,"121,9","149,9",-28,"121,9","150,625","154,375","152,625","149,684375","146,597168","143,6813965","141,036145","138,6786591","136,5935265","134,7535987","133,1293166","131,6926997","130,4188167","129,2860953","128,2761317","127,3733192","126,5644391","125,8382776","125,1852909","124,5973221","124,0673657","123,5893746","123,1581019","122,7689712","122,4179706","122,1015659","121,8166287","121,5603775","121,3303286","121,1242553","120,9401539","120,776215","120,6307994","120,5024177","120,3897132","120,2914465","120,2064836","120,1337839","120,0723918","120,0214275","119,9800804","119,9476024","119,9233025","119,9065415","119,896728","119,8933142","119,8957925","119,903692","119,916576","119,9340391","119,955705","119,9812244","120,0102725","120,0425478","120,0777704","120,1156798","120,1560343","120,1986092","120,2431959","120,2896004","120,3376427","120,3871555","120,4379836","120,4899827","120,5430192","120,5969688","120,6517165","120,7071555","120,7631868","120,8197188","120,8766667","120,9339518","120,9915015","121,0492485","121,1071308","121,165091","121,2230763","121,2810379","121,338931","121,3967141","121,4543493","121,5118017","121,5690395","121,6260332","121,6827562","121,7391841","121,7952946","121,8510675","121,9064845","121,9615291","122,0161862","122,0704425","122,1242859","122,1777058","122,2306928","122,2832383","122,3353353","122,3869773","122,4381589","122,4888756","122,5391236","122,5888998","122,6382018","122,6870278","122,7353767","122,7832477","122,8306407","122,8775559","122,923994","122,969956"
28,1993,4,"98,7","101,2","-2,5","98,7","111,825","120,3875","124,9203125","126,9507813","127,7001953","127,8077393","127,5891724","127,204274","126,7375889","126,235837","125,7257306","125,2228693","124,7364078","124,2716254","123,8314031","123,417106","123,0291298","122,6672474","122,330835","122,0190212","121,7307871","121,4650333","121,220625","120,9964232","120,7913043","120,6041735","120,4339737","120,2796899","120,1403526","120,0150386","119,9028714","119,8030202","119,7146992","119,6371659","119,5697197","119,5117","119,4624842","119,4214866","119,3881556","119,361973","119,3424514","119,3291331","119,3215881","119,319413","119,322229","119,3296811","119,341436","119,3571815","119,3766249","119,3994921","119,425526","119,4544861","119,486147","119,5202979","119,5567413","119,5952924","119,6357783","119,6780372","119,7219179","119,7672787","119,8139874","119,8619201","119,9109612","119,9610026","120,011943","120,0636882","120,1161498","120,1692453","120,2228979","120,2770357","120,3315914","120,3865025","120,4417105","120,497161","120,552803","120,6085892","120,6644753","120,7204204","120,7763861","120,8323367","120,8882392","120,9440626","120,9997784","121,0553601","121,110783","121,1660242","121,2210627","121,275879","121,3304548","121,3847738","121,4388203","121,4925805","121,5460413","121,5991909","121,6520184","121,704514","121,7566686","121,8084741","121,8599231","121,9110091","121,961726","122,0120687","122,0620324","122,1116131","122,1608071","122,2096116","122,2580238","122,3060417","122,3536635","122,4008879"
29,1993,5,128,"122,4","5,5",128,"107,275","104,53125","105,3375","107,2148438","109,2333984","111,0598145","112,6026062","113,8631485","114,8746437","115,6776498","116,3106993","116,8071929","117,1948694","117,4962662","117,7294862","117,9089879","118,0462909","118,1505676","118,229124","118,287784","118,3311931","118,363059","118,3863409","118,4033994","118,4161149","118,4259817","118,4341835","118,4416531","118,4491207","118,4571529","118,466184","118,4765413","118,4884659","118,5021294","118,5176472","118,5350905","118,5544942","118,5758655","118,599189","118,6244321","118,651549","118,6804838","118,7111732","118,7435487","118,7775382","118,8130676","118,8500615","118,8884448","118,9281424","118,9690807","119,0111873","119,0543916","119,0986252","119,1438216","119,1899167","119,2368486","119,2845581","119,3329879","119,3820832","119,4317917","119,482063","119,5328492","119,5841042","119,6357842","119,6878475","119,7402539","119,7929654","119,8459456","119,89916","119,9525754","120,0061605","120,0598853","120,1137214","120,1676415","120,2216199","120,2756321","120,3296547","120,3836656","120,4376437","120,4915691","120,5454228","120,5991868","120,6528441","120,7063785","120,7597747","120,8130184","120,8660957","120,9189939","120,9717008","121,0242048","121,0764952","121,1285618","121,1803951","121,231986","121,2833263","121,334408","121,3852239","121,435767","121,4860311","121,5360103","121,5856991","121,6350924","121,6841856","121,7329746","121,7814553","121,8296243","121,8774784","121,9250147","121,9722306","122,0191239"
